132.12599357366,31.158333
132.125,31.1553907744852
132.116760859472,31.130556
132.107546268961,31.102778
132.098372750264,31.075
132.097222,31.0715966167633
132.089125717589,31.047222
132.07980747043,31.019444
132.070378277652,30.991667
132.069444,30.9889459377688
132.061001493089,30.963889
132.051398068606,30.936111
132.041667,30.9086260497584
132.041565206865,30.908333
132.031684447919,30.880556
132.021589538116,30.852778
132.013889,30.8322181331021
132.011240964692,30.825
132.000800419072,30.797222
131.989970730343,30.769444
131.986111,30.7598228976175
131.978990835747,30.741667
131.967657777745,30.713889
131.958333,30.6921601007893
131.955786506917,30.686111
131.943658794056,30.658333
131.930878219091,30.630556
131.930556,30.6298840495726
131.917799615364,30.602778
131.9038963286,30.575
131.902778,30.5728584372254
131.889620933897,30.547222
131.875,30.5205048746315
131.874426310556,30.519444
131.858746343634,30.491667
